1.2586643750000002,-0.3214912499999999,0
-0.901940625,-1.15323625,0
0.340859375,-1.2887162499999998,0
-0.31616562499999995,-0.44234624999999994,0
-0.4628880000000002,0.5984357499999999,1
1.6238519999999999,0.36255075,1
0.567717,1.15728075,1
1.043432,-0.5957492500000001,1
-0.858255625,-0.5391062500000001,2
-0.803115625,1.33590875,2
-1.363890625,0.58392375,2
-1.386415625,1.16119875,2
