1.0801415625000002,1.0209109375,0
0.5784755905511815,0.825407506561679,1
-0.9039908333333333,-1.1070297222222223,2
-1.6390424999999997,-1.3875787499999999,3
-1.0479854545454548,1.0544847727272728,4
1.144511785714286,-0.8313214285714287,5
-1.5627181538461536,-0.7342469230769231,6
1.2537815,-1.6163510000000003,7
1.9710255000000003,-2.3800000000000348E-4,8
-1.5874526315789474,1.4258573684210525,9
