2.1955953333333333,0.08846933333333333,0
1.7418453333333332,0.02298433333333333,0
1.9823453333333334,-0.11494066666666666,0
1.4815576666666666,1.0076436666666666,1
0.6031276666666665,0.6985386666666666,1
0.8783776666666666,1.3719536666666667,1
1.4796369999999999,-1.007111,2
0.5580669999999999,-0.7386460000000001,2
0.8703219999999998,-1.350921,2
-1.3473423333333332,1.2318093333333333,3
-0.7916023333333333,0.4991993333333334,3
-0.6300273333333333,1.1843443333333334,3
-1.3897993333333334,-1.2483743333333333,4
-0.46919433333333344,-0.9765693333333334,4
-1.0940843333333334,-0.5997593333333333,4
