-0.8266832608695651,-0.5704380434782608,0
-1.2783132608695653,-1.3420030434782608,0
-1.4586682608695651,-0.7747980434782608,0
-0.7195532608695652,-1.1105280434782607,0
0.6967579166666666,1.1704570833333332,1
1.6698029166666668,0.5319120833333333,1
0.9543779166666666,0.5451620833333333,1
1.3140379166666665,1.0507270833333333,1
1.6009582500000001,-0.4966724999999999,2
0.59368325,-1.2143674999999998,2
1.28677825,-1.1564025,2
0.79559325,-0.6130224999999998,2
-1.3969515909090908,1.2124054545454543,3
-0.7050415909090908,0.6488604545454544,3
-0.7487715909090908,1.2981404545454542,3
-1.271556590909091,0.6367454545454543,3
